date,open,high,low,close,volume
,SNX-USD,SNX-USD,SNX-USD,SNX-USD,SNX-USD
2020-03-26,0.5382940173149109,0.5885570049285889,0.5323290228843689,0.5837039947509766,2232762
2020-03-27,0.5834460258483887,0.6031910181045532,0.5675280094146729,0.5847070217132568,1656484
2020-03-28,0.5847430229187012,0.587116003036499,0.5446289777755737,0.585968017578125,4871405
2020-03-29,0.5860080122947693,0.5869899988174438,0.5493059754371643,0.5602499842643738,1172345
2020-03-30,0.5600979924201965,0.6095550060272217,0.55765700340271,0.6027309894561768,1701982
2020-03-31,0.6035199761390686,0.6164320111274719,0.5947859883308411,0.6066070199012756,2881290
2020-04-01,0.6066070199012756,0.6187520027160645,0.5913619995117188,0.6108859777450562,1616393
2020-04-02,0.6111680269241333,0.6693689823150635,0.6101509928703308,0.6657140254974365,2274973
2020-04-03,0.6658830046653748,0.6986449956893921,0.6520019769668579,0.6648179888725281,1511103
2020-04-04,0.6648179888725281,0.6691309809684753,0.655472993850708,0.658545970916748,1569817
2020-04-05,0.658735990524292,0.6674240231513977,0.654977023601532,0.6610389947891235,2494611
2020-04-06,0.6619979739189148,0.7939109802246094,0.6556259989738464,0.7458209991455078,3429810
2020-04-07,0.746258020401001,0.8759729862213135,0.746258020401001,0.7713170051574707,1933711
2020-04-08,0.7713130116462708,0.7864429950714111,0.7375760078430176,0.748166024684906,4384092
2020-04-09,0.7481610178947449,0.7488150000572205,0.6723210215568542,0.6893100142478943,7117453
2020-04-10,0.6892459988594055,0.6902160048484802,0.6455309987068176,0.6743029952049255,1472971
2020-04-11,0.6743029952049255,0.6992049813270569,0.6615340113639832,0.6725850105285645,873729
2020-04-12,0.6725389957427979,0.7372279763221741,0.6696619987487793,0.7054759860038757,2326325
2020-04-13,0.7053260207176208,0.7074199914932251,0.6749510169029236,0.6921089887619019,1586389
2020-04-14,0.6908329725265503,0.6973680257797241,0.6745629906654358,0.6872230172157288,2653360
2020-04-15,0.6871680021286011,0.6887869834899902,0.6341630220413208,0.6408439874649048,1758360
2020-04-16,0.6402999758720398,0.7513980269432068,0.6382899880409241,0.7513980269432068,2837170
2020-04-17,0.7465019822120667,0.7568879723548889,0.7126870155334473,0.7426450252532959,1184395
2020-04-18,0.7426450252532959,0.7778980135917664,0.7294899821281433,0.7659649848937988,2359733
2020-04-19,0.7667049765586853,0.7925660014152527,0.7430300116539001,0.7473779916763306,1992043
2020-04-20,0.7506449818611145,0.7575269937515259,0.7037540078163147,0.7163299918174744,2619252
2020-04-21,0.7198429703712463,0.7212010025978088,0.6987770199775696,0.7076290249824524,3156998
2020-04-22,0.7076470255851746,0.7355690002441406,0.7053390145301819,0.7214009761810303,3840450
2020-04-23,0.7218049764633179,0.7270200252532959,0.6784250140190125,0.6921430230140686,2220743
2020-04-24,0.6920639872550964,0.7091209888458252,0.6611899733543396,0.6624259948730469,2300174
2020-04-25,0.6627200245857239,0.6904320120811462,0.6469230055809021,0.6682829856872559,2183989
2020-04-26,0.6682569980621338,0.7026219964027405,0.6276410222053528,0.6836519837379456,3456228
2020-04-27,0.6834390163421631,0.7643839716911316,0.6788899898529053,0.7504090070724487,3541994
2020-04-28,0.7504339814186096,0.7886660099029541,0.7349209785461426,0.7826539874076843,1879141
2020-04-29,0.7824389934539795,0.8483679890632629,0.7680479884147644,0.8416159749031067,2899412
2020-04-30,0.8418539762496948,0.8420860171318054,0.756168007850647,0.7641710042953491,2681397
2020-05-01,0.7641710042953491,0.7922160029411316,0.7561560273170471,0.7796040177345276,3813882
2020-05-02,0.7796540260314941,0.8194500207901001,0.77845698595047,0.8193470239639282,1482733
2020-05-03,0.8195390105247498,0.8357579708099365,0.7656940221786499,0.7748249769210815,1995304
2020-05-04,0.7710440158843994,0.7904260158538818,0.751537024974823,0.7690430283546448,1615739
2020-05-05,0.7696809768676758,0.8456950187683105,0.7692149877548218,0.8370050191879272,2868579
2020-05-06,0.8368859887123108,0.8865810036659241,0.8323490023612976,0.844605028629303,2861224
2020-05-07,0.844605028629303,0.8893589973449707,0.8341240286827087,0.8754910230636597,3064174
2020-05-08,0.8754979968070984,0.919048011302948,0.8694159984588623,0.8951810002326965,4460068
2020-05-09,0.8950639963150024,0.927253007888794,0.8823210000991821,0.9265159964561462,2362217
2020-05-10,0.9268320202827454,0.9268320202827454,0.7908790111541748,0.8008109927177429,3001342
2020-05-11,0.8010560274124146,0.8121629953384399,0.7599329948425293,0.7767580151557922,3791065
2020-05-12,0.7766929864883423,0.7979199886322021,0.765999972820282,0.7852609753608704,2779894
2020-05-13,0.7852609753608704,0.850337028503418,0.7671700119972229,0.7711820006370544,1904426
2020-05-14,0.769815981388092,0.822180986404419,0.769120991230011,0.8175320029258728,1280072
2020-05-15,0.8187599778175354,0.8362579941749573,0.7854070067405701,0.8280860185623169,1695947
2020-05-16,0.8257409930229187,0.8514009714126587,0.8215320110321045,0.843986988067627,1477660
2020-05-17,0.8450809717178345,0.875806987285614,0.8192449808120728,0.8234720230102539,1102576
2020-05-18,0.8233640193939209,0.848770022392273,0.8221560120582581,0.8471400141716003,1657951
2020-05-19,0.8478630185127258,0.8485580086708069,0.8219670057296753,0.837893009185791,1584909
2020-05-20,0.8380460143089294,0.852495014667511,0.8092769980430603,0.8155779838562012,1452063
2020-05-21,0.8154150247573853,0.8288149833679199,0.7681199908256531,0.7854170203208923,1453316
2020-05-22,0.7853260040283203,0.8150150179862976,0.7725880146026611,0.7990540266036987,2855744
2020-05-23,0.8025190234184265,0.8196439743041992,0.7945929765701294,0.819586992263794,1180392
2020-05-24,0.8195909857749939,0.8292250037193298,0.7993720173835754,0.8031250238418579,1230771
2020-05-25,0.8031139969825745,0.8033850193023682,0.7649629712104797,0.801472008228302,1286990
2020-05-26,0.8024010062217712,0.804256021976471,0.7771490216255188,0.7899559736251831,1598729
2020-05-27,0.7899559736251831,0.7965540289878845,0.749064028263092,0.7551599740982056,2635004
2020-05-28,0.7551469802856445,0.7769749760627747,0.7321010231971741,0.7458320260047913,2596427
2020-05-29,0.7458570003509521,0.750669002532959,0.740522027015686,0.7467920184135437,3389604
2020-05-30,0.7466549873352051,0.8161020278930664,0.7375620007514954,0.8013359904289246,2587677
2020-05-31,0.8013359904289246,0.8063660264015198,0.7853180170059204,0.7898799777030945,1579118
2020-06-01,0.7905460000038147,0.805275022983551,0.7687140107154846,0.8029149770736694,1888122
2020-06-02,0.8049179911613464,0.8097969889640808,0.764490008354187,0.7762579917907715,1688349
2020-06-03,0.7762579917907715,0.8285490274429321,0.7707239985466003,0.8271589875221252,2321852
2020-06-04,0.8272780179977417,0.8877699971199036,0.8193519711494446,0.8862000107765198,1516731
2020-06-05,0.8862000107765198,0.9067620038986206,0.8740519881248474,0.901220977306366,3141905
2020-06-06,0.901220977306366,0.9026849865913391,0.8616790175437927,0.8742679953575134,1380354
2020-06-07,0.8742679953575134,0.8928449749946594,0.8582149744033813,0.8891609907150269,1123701
2020-06-08,0.8895589709281921,0.9180870056152344,0.8813340067863464,0.9168189764022827,1410667
2020-06-09,0.9176139831542969,0.940123975276947,0.8989859819412231,0.9309380054473877,1487320
2020-06-10,0.9318119883537292,1.1389060020446777,0.9228529930114746,1.0526909828186035,2413296
2020-06-11,1.0526909828186035,1.0847680568695068,0.981003999710083,0.9990990161895752,3666393
2020-06-12,0.9983339905738831,1.0733009576797485,0.993914008140564,1.0676740407943726,2638097
2020-06-13,1.067857027053833,1.1705050468444824,1.0594940185546875,1.1421680450439453,1915513
2020-06-14,1.141832947731018,1.1727559566497803,1.114387035369873,1.1402440071105957,3818778
2020-06-15,1.1402440071105957,1.14559805393219,1.0356550216674805,1.0865180492401123,2395543
2020-06-16,1.0869539976119995,1.1207820177078247,1.0617090463638306,1.1129729747772217,2281822
2020-06-17,1.112975001335144,1.1156320571899414,1.0849080085754395,1.0968650579452515,2416337
2020-06-18,1.0968650579452515,1.1547709703445435,1.0958709716796875,1.1457430124282837,2250883
2020-06-19,1.1531939506530762,1.5210360288619995,1.1385040283203125,1.3569949865341187,6446817
2020-06-20,1.3569949865341187,1.454548954963684,1.3527990579605103,1.3883730173110962,7928547
2020-06-21,1.3889449834823608,1.424075961112976,1.3212950229644775,1.3981139659881592,6118828
2020-06-22,1.391165018081665,1.4940179586410522,1.3884049654006958,1.4932769536972046,7376834
2020-06-23,1.4934699535369873,1.5898510217666626,1.4933689832687378,1.5662599802017212,4798628
2020-06-24,1.5683519840240479,2.0602869987487793,1.5677440166473389,1.9033520221710205,10446759
2020-06-25,1.9039050340652466,1.911417007446289,1.7472649812698364,1.859125018119812,8724805
2020-06-26,1.8590179681777954,1.8858319520950317,1.8367600440979004,1.8854620456695557,8235359
2020-06-27,1.8864550590515137,1.8933210372924805,1.6647919416427612,1.68893301486969,4947008
2020-06-28,1.68893301486969,1.8029570579528809,1.6380929946899414,1.7914730310440063,5877183
2020-06-29,1.7914730310440063,1.8460049629211426,1.7748069763183594,1.8085479736328125,8047270
2020-06-30,1.808292031288147,1.9455230236053467,1.7951780557632446,1.9380149841308594,6893206
2020-07-01,1.938433051109314,2.307936906814575,1.9270130395889282,2.3003649711608887,15533448
2020-07-02,2.3029251098632812,2.484510898590088,2.207559108734131,2.4841949939727783,14348660
2020-07-03,2.486470937728882,2.5645411014556885,2.4018518924713135,2.5286219120025635,11682745
2020-07-04,2.5435121059417725,2.5435121059417725,2.2543959617614746,2.3995800018310547,8520601
2020-07-05,2.4019579887390137,2.4933130741119385,2.3935539722442627,2.4901928901672363,7405750
2020-07-06,2.4901928901672363,2.6388471126556396,2.4497010707855225,2.4560019969940186,11726000
2020-07-07,2.4466030597686768,2.542320966720581,2.4064979553222656,2.5370380878448486,7749032
2020-07-08,2.530482053756714,2.9131579399108887,2.492182970046997,2.8083930015563965,9348274
2020-07-09,2.809022903442383,3.1768789291381836,2.629638910293579,2.919322967529297,19658862
2020-07-10,2.9191958904266357,2.949676990509033,2.7671399116516113,2.890610933303833,8688611
2020-07-11,2.8916280269622803,2.898013114929199,2.7190959453582764,2.7853100299835205,8358130
2020-07-12,2.787414073944092,2.8446059226989746,2.7309908866882324,2.7601089477539062,6266567
2020-07-13,2.7601089477539062,2.806947946548462,2.540595054626465,2.5579590797424316,6696951
2020-07-14,2.5542008876800537,2.7306339740753174,2.41156005859375,2.7306339740753174,14485120
2020-07-15,2.730626106262207,3.1097190380096436,2.710927963256836,3.0532259941101074,14663110
2020-07-16,3.0533030033111572,3.1952550411224365,2.808773994445801,3.0925350189208984,15410669
2020-07-17,3.0929911136627197,3.5017809867858887,3.0775909423828125,3.3172988891601562,19541756
2020-07-18,3.3175809383392334,3.4704198837280273,3.178910970687866,3.3930869102478027,16042634
2020-07-19,3.3739991188049316,3.4452168941497803,3.3070108890533447,3.315788984298706,16477955
2020-07-20,3.3186590671539307,4.098046779632568,3.278331995010376,3.8586480617523193,34089601
2020-07-21,3.8574841022491455,3.9707109928131104,3.356257915496826,3.4781670570373535,23742967
2020-07-22,3.480302095413208,3.756632089614868,3.419950008392334,3.48370099067688,19476425
2020-07-23,3.485568046569824,3.594454050064087,3.2591159343719482,3.3390960693359375,20048148
2020-07-24,3.3390960693359375,3.6103439331054688,3.2749180793762207,3.3384790420532227,25565955
2020-07-25,3.3415470123291016,3.6833910942077637,3.314652919769287,3.560110092163086,25834781
2020-07-26,3.5478570461273193,3.5478570461273193,3.0578958988189697,3.131074905395508,30638920
2020-07-27,3.1304619312286377,3.198909044265747,2.7234630584716797,2.8681399822235107,31980891
2020-07-28,2.8684639930725098,3.3728349208831787,2.8641200065612793,3.356909990310669,34845144
2020-07-29,3.35663104057312,3.3867440223693848,3.0925850868225098,3.286439895629883,24274580
2020-07-30,3.286639928817749,3.66117000579834,3.286639928817749,3.573765993118286,28877235
2020-07-31,3.568466901779175,3.9301390647888184,3.5009191036224365,3.9301390647888184,33524665
2020-08-01,3.9301390647888184,4.065710067749023,3.5993199348449707,3.770901918411255,33523278
2020-08-02,3.7731521129608154,4.329363822937012,3.611166000366211,4.234523773193359,44707227
2020-08-03,4.227698802947998,4.315046787261963,4.0842180252075195,4.156444072723389,28845268
2020-08-04,4.156385898590088,4.541358947753906,4.148355007171631,4.482719898223877,28906347
2020-08-05,4.480257034301758,4.642536163330078,4.3440399169921875,4.3683648109436035,25782284
2020-08-06,4.365952014923096,4.669172763824463,4.328763008117676,4.460425853729248,27620581
2020-08-07,4.461341857910156,4.607018947601318,4.189366817474365,4.283700942993164,34401253
2020-08-08,4.2848100662231445,4.42376184463501,4.225644111633301,4.335641860961914,31373258
2020-08-09,4.338622093200684,4.377437114715576,4.209057807922363,4.266327857971191,32347757
2020-08-10,4.2657151222229,4.991306781768799,4.257460117340088,4.82716703414917,43105326
2020-08-11,4.828680992126465,4.876636028289795,4.316882133483887,4.876636028289795,51308514
2020-08-12,4.862722873687744,6.001008033752441,4.829800128936768,5.6754679679870605,84894636
2020-08-13,5.664247989654541,6.048161029815674,4.88348913192749,5.144758224487305,68960625
2020-08-14,5.1298627853393555,6.420577049255371,5.0078558921813965,6.153241157531738,82700773
2020-08-15,6.153241157531738,7.368406772613525,5.946402072906494,6.815954208374023,128950686
2020-08-16,6.823075771331787,6.839479923248291,6.265594959259033,6.432305812835693,59942349
2020-08-17,6.432305812835693,6.8795390129089355,6.142303943634033,6.149045944213867,69932725
2020-08-18,6.145071029663086,6.648138046264648,5.675810813903809,6.10149621963501,71372216
2020-08-19,6.10149621963501,6.374536991119385,5.539292812347412,6.09881591796875,77378242
2020-08-20,6.119211196899414,6.679802894592285,6.115797996520996,6.212406158447266,67952059
2020-08-21,6.217165946960449,6.241055965423584,5.262071132659912,5.350430011749268,56831592
2020-08-22,5.32009220123291,6.009432792663574,5.165629863739014,5.825858116149902,50928953
2020-08-23,5.834853172302246,5.883145809173584,5.380258083343506,5.696949005126953,39429452
2020-08-24,5.668799877166748,6.283614158630371,5.547754764556885,6.2445831298828125,57565327
2020-08-25,6.232879161834717,6.557631015777588,5.548624038696289,5.891086101531982,91716477
2020-08-26,5.867334842681885,6.385467052459717,5.84879207611084,6.1453351974487305,90887489
2020-08-27,6.136948108673096,6.401297092437744,5.902036190032959,6.077460765838623,88233307
2020-08-28,6.0955939292907715,7.043274879455566,6.0657758712768555,6.8032917976379395,113665582
2020-08-29,6.822968006134033,6.953473091125488,6.5235490798950195,6.546083927154541,104055822
2020-08-30,6.537178993225098,7.365787982940674,6.537178993225098,7.285247802734375,153951930
2020-08-31,7.319347858428955,7.539053916931152,6.992999076843262,7.372011184692383,153944749
2020-09-01,7.37607479095459,7.862351894378662,7.159809112548828,7.1672258377075195,153648595
2020-09-02,7.123909950256348,7.19320011138916,5.90289306640625,6.396071910858154,105546266
2020-09-03,6.392031192779541,6.591872215270996,5.194543838500977,5.285998821258545,89918909
2020-09-04,5.308004856109619,5.782806873321533,4.933919906616211,5.3732500076293945,99508493
2020-09-05,5.377033233642578,5.642800807952881,3.773621082305908,4.472908973693848,107668090
2020-09-06,4.472908973693848,5.2167439460754395,4.155087947845459,4.9747209548950195,128389746
2020-09-07,4.978600025177002,5.0773138999938965,4.1426520347595215,4.597556114196777,130981550
2020-09-08,4.607704162597656,4.706353187561035,4.0808491706848145,4.274025917053223,110904141
2020-09-09,4.257081985473633,5.193686008453369,4.197309970855713,4.999169826507568,100447208
2020-09-10,5.018990993499756,5.834179878234863,5.01843786239624,5.722376823425293,119559832
2020-09-11,5.715959072113037,5.999815940856934,5.3671441078186035,5.982536792755127,98868641
2020-09-12,5.993588924407959,6.14503812789917,5.682441234588623,6.129362106323242,89561962
2020-09-13,6.129362106323242,6.231880187988281,5.091698169708252,5.37640905380249,89465588
2020-09-14,5.385201930999756,5.583903789520264,5.146306991577148,5.1866230964660645,68792671
2020-09-15,5.188139915466309,5.382998943328857,4.4816718101501465,4.510735034942627,86185181
2020-09-16,4.515404224395752,4.947691917419434,4.163650035858154,4.810204982757568,115187472
2020-09-17,4.798800945281982,5.032962799072266,4.35109281539917,4.488584041595459,89867792
2020-09-18,4.488584041595459,4.737987995147705,4.387962818145752,4.558588981628418,72141085
2020-09-19,4.5597310066223145,4.576414108276367,4.231532096862793,4.303444862365723,65941374
2020-09-20,4.30280876159668,4.54255485534668,4.102450847625732,4.192572116851807,54358925
2020-09-21,4.206301212310791,4.261645793914795,3.479114055633545,3.638219118118286,87217776
2020-09-22,3.642843008041382,4.321716785430908,3.616929054260254,4.279064178466797,54004125
2020-09-23,4.283967018127441,4.410285949707031,3.682029962539673,3.706295967102051,47484801
2020-09-24,3.705512046813965,4.458377838134766,3.6850619316101074,4.399013996124268,60698656
2020-09-25,4.402730941772461,5.177570819854736,4.336958885192871,4.956301212310791,84838890
2020-09-26,4.952165126800537,5.312421798706055,4.814510822296143,5.2685160636901855,54006559
2020-09-27,5.236751079559326,5.444827079772949,4.6442461013793945,5.1570281982421875,83750457
2020-09-28,5.163150787353516,5.484132766723633,4.860340118408203,4.9434428215026855,70310214
2020-09-29,4.9314188957214355,5.050993919372559,4.714919090270996,4.9785590171813965,50727647
2020-09-30,4.968393802642822,4.973701000213623,4.4621782302856445,4.764790058135986,55540204
2020-10-01,4.762250900268555,5.005843162536621,4.404065132141113,4.681516170501709,53331371
2020-10-02,4.682383060455322,4.696144104003906,4.023645877838135,4.4334330558776855,60694640
2020-10-03,4.427265167236328,4.59851598739624,4.372038841247559,4.373764991760254,28355590
2020-10-04,4.374798774719238,4.557528972625732,4.274519920349121,4.375284194946289,30346872
2020-10-05,4.394546031951904,4.507439136505127,4.134259223937988,4.187610149383545,28388320
2020-10-06,4.181550025939941,4.216118812561035,3.597137928009033,3.645308017730713,52137753
2020-10-07,3.6357600688934326,3.947571039199829,3.5003740787506104,3.9349260330200195,46415702
2020-10-08,3.937174081802368,4.05032205581665,3.6488680839538574,3.9485700130462646,55349590
2020-10-09,3.970339059829712,4.380931854248047,3.7720859050750732,4.289230823516846,60076180
2020-10-10,4.298297882080078,4.4998650550842285,4.1892571449279785,4.305416107177734,41902038
2020-10-11,4.3043341636657715,4.306743144989014,4.075974941253662,4.174560070037842,34401067
2020-10-12,4.185577869415283,4.728088855743408,4.108605861663818,4.678730010986328,47837379
2020-10-13,4.656414031982422,4.7175798416137695,4.384040832519531,4.505189895629883,39363313
2020-10-14,4.5126471519470215,4.589078903198242,4.260136127471924,4.290294170379639,34247938
2020-10-15,4.286005973815918,4.286005973815918,3.8944239616394043,3.910304069519043,42058686
2020-10-16,3.903433084487915,4.144362926483154,3.777587890625,3.900686025619507,41659994
2020-10-17,3.9133570194244385,4.023181915283203,3.863374948501587,3.970310926437378,21801410
2020-10-18,3.963222026824951,4.033417224884033,3.90008807182312,3.962975025177002,22454427
2020-10-19,3.953376054763794,3.96996808052063,3.7183690071105957,3.7362310886383057,29616499
2020-10-20,3.740041971206665,3.740096092224121,3.3577160835266113,3.7217979431152344,52770717
2020-10-21,3.7132880687713623,3.793894052505493,3.490333080291748,3.525984048843384,47464480
2020-10-22,3.5286641120910645,4.057236194610596,3.528075933456421,3.8859310150146484,53802388
2020-10-23,3.8926239013671875,3.931533098220825,3.647247076034546,3.817992925643921,39035235
2020-10-24,3.817992925643921,3.894982099533081,3.730052947998047,3.78318190574646,28801015
2020-10-25,3.78318190574646,3.787367105484009,3.545931100845337,3.6598598957061768,33410351
2020-10-26,3.6598598957061768,3.747653007507324,3.468290090560913,3.559436082839966,35274465
2020-10-27,3.5594348907470703,3.7019920349121094,3.430553913116455,3.569159984588623,37474118
2020-10-28,3.569169044494629,3.6926310062408447,3.313025951385498,3.634049892425537,48811612
2020-10-29,3.634053945541382,3.8020260334014893,3.253704071044922,3.2659950256347656,174657993
2020-10-30,3.265997886657715,3.2664220333099365,2.95210599899292,3.093311071395874,50165823
2020-10-31,3.093311071395874,3.129775047302246,3.003993034362793,3.003993034362793,25078318
2020-11-01,3.003993034362793,3.040684938430786,2.761733055114746,2.897355079650879,29218458
