date,open,high,low,close,volume
,SC-USD,SC-USD,SC-USD,SC-USD,SC-USD
2020-01-26,0.0014560000272467732,0.0014990000054240227,0.0014329999685287476,0.0014909999445080757,796685
2020-01-27,0.0014990000054240227,0.0015689999563619494,0.001487000030465424,0.0015660000499337912,1059396
2020-01-28,0.0015660000499337912,0.001626000041142106,0.0015369999455288053,0.001614999957382679,1286268
2020-01-29,0.0016110000433400273,0.0017920000245794654,0.001554999966174364,0.0017430000007152557,2066551
2020-01-30,0.0017419999931007624,0.0017470000311732292,0.001585999969393015,0.0016560000367462635,1124131
2020-01-31,0.0016570000443607569,0.0017999999690800905,0.0015559999737888575,0.0016159999649971724,1315475
2020-02-01,0.0016110000433400273,0.0020119999535381794,0.0016080000204965472,0.0019420000026002526,3174658
2020-02-02,0.0019420000026002526,0.002019000006839633,0.0018820000113919377,0.0019320000428706408,2273705
2020-02-03,0.0019359999569132924,0.0019829999655485153,0.0018870000494644046,0.0019829999655485153,2198678
2020-02-04,0.0019829999655485153,0.00215000007301569,0.001961000030860305,0.0021299999207258224,3885682
2020-02-05,0.002130999928340316,0.002368000103160739,0.002047999994829297,0.0020570000633597374,4710629
2020-02-06,0.0020540000405162573,0.0022929999977350235,0.00202700006775558,0.0021410000044852495,4313045
2020-02-07,0.00215000007301569,0.0022040000185370445,0.002087000058963895,0.0021210000850260258,3742828
2020-02-08,0.002114000031724572,0.0021730000153183937,0.0020779999904334545,0.0020910000894218683,3708986
2020-02-09,0.002088000066578388,0.002211000071838498,0.002088000066578388,0.0022009999956935644,4514801
2020-02-10,0.002199999988079071,0.0022150001022964716,0.002082000020891428,0.0021250001154839993,3005599
2020-02-11,0.0021210000850260258,0.002251999918371439,0.002088000066578388,0.002251999918371439,3409774
2020-02-12,0.0022559999488294125,0.0025549998972564936,0.0022380000445991755,0.002478000009432435,5062189
2020-02-13,0.002472999971359968,0.0027030000928789377,0.0023900000378489494,0.0026859999634325504,7391279
2020-02-14,0.002693000016734004,0.003287999890744686,0.0026519999373704195,0.0031220000237226486,13790229
2020-02-15,0.0031220000237226486,0.003504999913275242,0.0028840000741183758,0.0028989999555051327,10843268
2020-02-16,0.0029009999707341194,0.003134000115096569,0.002553999889642,0.002804999938234687,7800793
2020-02-17,0.002812999999150634,0.0029619999695569277,0.002478000009432435,0.0029150000773370266,6291148
2020-02-18,0.0029120000544935465,0.0037559999618679285,0.0028780000284314156,0.0036329999566078186,16361189
2020-02-19,0.003648000070825219,0.0038219999987632036,0.0031030001118779182,0.0031610000878572464,11181220
2020-02-20,0.0031590000726282597,0.0032319999299943447,0.00291600008495152,0.003066000062972307,6334333
2020-02-21,0.003065000055357814,0.00318100000731647,0.0029589999467134476,0.002976000076159835,3242953
2020-02-22,0.0030040000565350056,0.0030040000565350056,0.0029090000316500664,0.0029319999739527702,1749499
2020-02-23,0.0029319999739527702,0.0030090000946074724,0.00291300006210804,0.003005000064149499,1651247
2020-02-24,0.0029980000108480453,0.003017999930307269,0.002635000040754676,0.0026660000439733267,3106140
2020-02-25,0.002689999993890524,0.0026910000015050173,0.0022799998987466097,0.002308000111952424,4425162
2020-02-26,0.0023129999171942472,0.0023139999248087406,0.002113000024110079,0.0022980000358074903,2690786
2020-02-27,0.0022990000434219837,0.0024419999681413174,0.0021550001110881567,0.002374999923631549,2810713
2020-02-28,0.002377999946475029,0.0024759999942034483,0.002203000010922551,0.0023270000237971544,2560725
2020-02-29,0.0023360000923275948,0.002445999998599291,0.0022609999869018793,0.0022609999869018793,1902061
2020-03-01,0.0022609999869018793,0.002309999894350767,0.002211000071838498,0.0022960000205785036,1332077
2020-03-02,0.0022960000205785036,0.002355000004172325,0.0022440000902861357,0.002337000099942088,1719090
2020-03-03,0.002337000099942088,0.002360000042244792,0.002237000036984682,0.0022849999368190765,1414724
2020-03-04,0.00228299992159009,0.0023320000618696213,0.0021840000990778208,0.002228999976068735,1839644
2020-03-05,0.002228999976068735,0.002311999909579754,0.0022219999227672815,0.0022499999031424522,1441292
2020-03-06,0.0022499999031424522,0.0023270000237971544,0.002220999915152788,0.00228299992159009,1233134
2020-03-07,0.002283999929204583,0.002294000005349517,0.002216000109910965,0.0022219999227672815,841620
2020-03-08,0.0022249999456107616,0.0022249999456107616,0.0018090000376105309,0.0018090000376105309,1629937
2020-03-09,0.0018070000223815441,0.0018439999548718333,0.0016609999584034085,0.0017359999474138021,2569951
2020-03-10,0.0017379999626427889,0.0018990000244230032,0.0016929999692365527,0.0018439999548718333,1656415
2020-03-11,0.0018289999570697546,0.001854000031016767,0.0017130000051110983,0.0017760000191628933,713747
2020-03-12,0.0017760000191628933,0.0017800000496208668,0.0009309999877586961,0.0009580000187270343,2672489
2020-03-13,0.0009360000258311629,0.0011919999960809946,0.0007910000276751816,0.0011230000527575612,2633503
2020-03-14,0.0011269999668002129,0.001145999995060265,0.0010560000082477927,0.0010900000343099236,1055683
2020-03-15,0.0010900000343099236,0.0012610000558197498,0.001069999998435378,0.0011869999580085278,1715259
2020-03-16,0.0011859999503940344,0.0011859999503940344,0.0009590000263415277,0.0010509999701753259,1339967
2020-03-17,0.0010509999701753259,0.0011259999591857195,0.0010270000202581286,0.0010949999559670687,821340
2020-03-18,0.0010939999483525753,0.001108999946154654,0.0010319999419152737,0.0010679999832063913,566079
2020-03-19,0.0010679999832063913,0.0013099999632686377,0.0010679999832063913,0.0012779999524354935,1290620
2020-03-20,0.0012760000536218286,0.0014250000240281224,0.0011990000493824482,0.0013119999784976244,1479959
2020-03-21,0.001310999970883131,0.0013569999719038606,0.0012260000221431255,0.0013330000219866633,827646
2020-03-22,0.0013330000219866633,0.0014600000577047467,0.0012390000047162175,0.0012580000329762697,2722899
2020-03-23,0.0012580000329762697,0.0013289999915286899,0.001158999977633357,0.0013279999839141965,1139785
2020-03-24,0.0013279999839141965,0.0013640000252053142,0.001285000005736947,0.0013279999839141965,900780
2020-03-25,0.0013279999839141965,0.0013429999817162752,0.0012730000307783484,0.001294999965466559,786377
2020-03-26,0.0012989999959245324,0.0013330000219866633,0.0012659999774768949,0.0013289999915286899,566031
2020-03-27,0.0013299999991431832,0.0013340000296011567,0.0012760000536218286,0.0012760000536218286,597077
2020-03-28,0.001276999944821,0.001276999944821,0.0011970000341534615,0.0012209999840706587,571585
2020-03-29,0.0012250000145286322,0.0012860000133514404,0.001158999977633357,0.001180000021122396,897326
2020-03-30,0.0011769999982789159,0.0012750000460073352,0.0011739999754354358,0.0012570000253617764,684792
2020-03-31,0.001247999956831336,0.0012809999752789736,0.001234999974258244,0.001276999944821,517057
2020-04-01,0.001276999944821,0.0012880000285804272,0.0012169999536126852,0.0012880000285804272,607901
2020-04-02,0.0012880000285804272,0.001348000019788742,0.0012610000558197498,0.001290000043809414,780232
2020-04-03,0.0012910000514239073,0.0013510000426322222,0.0012779999524354935,0.0013310000067576766,772689
2020-04-04,0.0013310000067576766,0.0013970000436529517,0.001310999970883131,0.001383999944664538,848668
2020-04-05,0.0013849999522790313,0.0014070000033825636,0.0013299999991431832,0.0013439999893307686,472460
2020-04-06,0.0013439999893307686,0.0014649999793618917,0.0013330000219866633,0.0014649999793618917,750224
2020-04-07,0.0014449999434873462,0.0015030000358819962,0.001429000054486096,0.0014489999739453197,764692
2020-04-08,0.0014489999739453197,0.001491999952122569,0.0014329999685287476,0.001487000030465424,486904
2020-04-09,0.001487000030465424,0.0014929999597370625,0.001415999955497682,0.0014590000500902534,558335
2020-04-10,0.0014609999489039183,0.0014609999489039183,0.0012710000155493617,0.0013040000339969993,847475
2020-04-11,0.0013040000339969993,0.0013160000089555979,0.0012750000460073352,0.0012919999426230788,342127
2020-04-12,0.0012939999578520656,0.0013470000121742487,0.0012809999752789736,0.001310999970883131,406707
2020-04-13,0.0013099999632686377,0.0013139999937266111,0.0012509999796748161,0.0012829999905079603,768825
2020-04-14,0.0012839999981224537,0.0013360000448301435,0.0012669999850913882,0.0013050000416114926,510371
2020-04-15,0.0013040000339969993,0.0013439999893307686,0.0012679999927058816,0.0012700000079348683,374595
2020-04-16,0.001269000000320375,0.0013500000350177288,0.0012529999949038029,0.0013379999436438084,587829
2020-04-17,0.0013389999512583017,0.0013849999522790313,0.0013200000394135714,0.0013419999741017818,1247523
2020-04-18,0.0013429999817162752,0.0014299999456852674,0.00133500003721565,0.0014120000414550304,1679641
2020-04-19,0.001415999955497682,0.0014329999685287476,0.0013899999903514981,0.0013970000436529517,771472
2020-04-20,0.0013970000436529517,0.0014220000011846423,0.0012880000285804272,0.0012989999959245324,934374
2020-04-21,0.0012989999959245324,0.0013389999512583017,0.0012730000307783484,0.0013070000568404794,723631
2020-04-22,0.0013070000568404794,0.001386999967508018,0.001303000026382506,0.0013520000502467155,563164
2020-04-23,0.0013520000502467155,0.001408000010997057,0.0013460000045597553,0.0013689999468624592,794178
2020-04-24,0.0013699999544769526,0.0014280000468716025,0.0013640000252053142,0.0014140000566840172,831496
2020-04-25,0.0014130000490695238,0.0014909999445080757,0.001408000010997057,0.0014880000380799174,946865
2020-04-26,0.001487000030465424,0.001851000008173287,0.0014609999489039183,0.0018129999516531825,6144662
2020-04-27,0.0017859999788925052,0.0019030000548809767,0.0016899999463930726,0.0017310000257566571,2751536
2020-04-28,0.0017310000257566571,0.0017659999430179596,0.0016639999812468886,0.001749000046402216,1010511
2020-04-29,0.0017500000540167093,0.0020230000372976065,0.0016830000095069408,0.0019729998894035816,6688929
2020-04-30,0.001973999897018075,0.0024709999561309814,0.0019650000613182783,0.0021150000393390656,12429684
2020-05-01,0.002122000092640519,0.0023449999280273914,0.002078999998047948,0.0022090000566095114,5113508
2020-05-02,0.0022090000566095114,0.002240000059828162,0.00215300009585917,0.0021840000990778208,2036583
2020-05-03,0.002185000106692314,0.002268000040203333,0.002051000017672777,0.002076999982818961,2043261
2020-05-04,0.002076999982818961,0.0021059999708086252,0.0019470000406727195,0.002087000058963895,2004913
2020-05-05,0.0020860000513494015,0.0022670000325888395,0.00203399988822639,0.0021979999728500843,2561924
2020-05-06,0.002196999965235591,0.002400000113993883,0.0021230001002550125,0.0023449999280273914,4506989
2020-05-07,0.0023429999127984047,0.002363000065088272,0.002211000071838498,0.0022869999520480633,3035326
2020-05-08,0.0022869999520480633,0.002297000028192997,0.0021899999119341373,0.0022410000674426556,1873922
2020-05-09,0.002240000059828162,0.0022670000325888395,0.00215300009585917,0.002211000071838498,2040935
2020-05-10,0.0022090000566095114,0.002230999991297722,0.0018690000288188457,0.0019409999949857593,1827172
2020-05-11,0.0019420000026002526,0.0019680000841617584,0.0018210000125691295,0.001841000048443675,1605228
2020-05-12,0.0018500000005587935,0.0019529999699443579,0.0018390000332146883,0.0019320000428706408,966073
2020-05-13,0.0019320000428706408,0.002142000012099743,0.0019150000298395753,0.002102999947965145,2081769
2020-05-14,0.002096999902278185,0.002167999977245927,0.002059000078588724,0.0021100000012665987,1541820
2020-05-15,0.0021250001154839993,0.0021269998978823423,0.002001000102609396,0.0020200000144541264,819456
2020-05-16,0.0020210000220686197,0.0020550000481307507,0.0019970000721514225,0.00202700006775558,725390
2020-05-17,0.00202700006775558,0.0021150000393390656,0.002015999983996153,0.002076999982818961,626930
2020-05-18,0.0020779999904334545,0.0021150000393390656,0.00202700006775558,0.0020290000829845667,901967
2020-05-19,0.00204299995675683,0.0020620001014322042,0.0019729998894035816,0.00203300011344254,1325850
2020-05-20,0.0020349998958408833,0.0020940001122653484,0.001996000064536929,0.0020490000024437904,914624
2020-05-21,0.0020490000024437904,0.002087000058963895,0.0019030000548809767,0.0019409999949857593,1870134
2020-05-22,0.0019399999873712659,0.0021410000044852495,0.00190100003965199,0.002130999928340316,3573303
2020-05-23,0.002107999986037612,0.002248999895527959,0.002102999947965145,0.0021830000914633274,2298979
2020-05-24,0.0021840000990778208,0.00228299992159009,0.0020639998838305473,0.0020940001122653484,2965786
2020-05-25,0.002090000081807375,0.0024449999909847975,0.0020570000633597374,0.002437999937683344,7981431
2020-05-26,0.0024369999300688505,0.002440999960526824,0.0022350000217556953,0.0022980000358074903,3098274
2020-05-27,0.0022980000358074903,0.0024129999801516533,0.0022670000325888395,0.002374999923631549,3287130
2020-05-28,0.0023739999160170555,0.0024139999877661467,0.002294000005349517,0.002369999885559082,2125418
2020-05-29,0.0023709998931735754,0.0024170000106096268,0.0022899999748915434,0.002334000077098608,1720148
2020-05-30,0.0023320000618696213,0.002397000091150403,0.002302000066265464,0.0023900000378489494,1380331
2020-05-31,0.0023900000378489494,0.002394000068306923,0.0023250000085681677,0.0023380001075565815,1509489
2020-06-01,0.0023449999280273914,0.002509000012651086,0.002326000016182661,0.0024689999409019947,1933899
2020-06-02,0.002469999948516488,0.0025080000050365925,0.0023189999628812075,0.0023610000498592854,1928047
2020-06-03,0.0023620000574737787,0.0027179999742656946,0.0023580000270158052,0.0026390000712126493,4742878
2020-06-04,0.002638000063598156,0.0029949999880045652,0.002638000063598156,0.0028150000143796206,9056830
2020-06-05,0.002816000021994114,0.0028719999827444553,0.002606000052765012,0.0026650000363588333,3890884
2020-06-06,0.0026650000363588333,0.0027540000155568123,0.0026030000299215317,0.002732000080868602,2722923
2020-06-07,0.0027310000732541084,0.002744999947026372,0.0025470000691711903,0.0026599999982863665,2392776
2020-06-08,0.00266100000590086,0.002713999943807721,0.002581000095233321,0.002644999884068966,2362702
2020-06-09,0.002644000109285116,0.0027020000852644444,0.0026030000299215317,0.0027020000852644444,1368604
2020-06-10,0.002701000077649951,0.0030239999759942293,0.002581000095233321,0.0030239999759942293,5984885
2020-06-11,0.003034000052139163,0.0031449999660253525,0.0026340000331401825,0.0026499999221414328,8335109
2020-06-12,0.0026489999145269394,0.0028230000752955675,0.002638000063598156,0.0027910000644624233,2959009
2020-06-13,0.00279300007969141,0.0032029999420046806,0.002759000053629279,0.003194000106304884,7502995
2020-06-14,0.003195999888703227,0.003295999951660633,0.002951999893411994,0.003011999884620309,5398882
2020-06-15,0.0030129998922348022,0.0035989999305456877,0.0026140001136809587,0.003467000089585781,17147405
2020-06-16,0.0034620000515133142,0.003988000098615885,0.003418999956920743,0.003930000122636557,21383655
2020-06-17,0.003969999961555004,0.004137000069022179,0.00355900009162724,0.004007999785244465,18207221
2020-06-18,0.004009999800473452,0.004110000096261501,0.00381199992261827,0.003938000183552504,11277558
2020-06-19,0.003903999924659729,0.00395399983972311,0.0036039999686181545,0.003783999942243099,9304364
2020-06-20,0.003783999942243099,0.00381199992261827,0.003654999891296029,0.0037539999466389418,6628277
2020-06-21,0.0037529999390244484,0.0037769998889416456,0.0035059999208897352,0.0035520000383257866,6655374
2020-06-22,0.003512999974191189,0.0036170000676065683,0.00318100000731647,0.003378000110387802,11575559
2020-06-23,0.0033770001027733088,0.0035520000383257866,0.003287999890744686,0.0035459999926388264,5748149
2020-06-24,0.003513999981805682,0.0035490000154823065,0.003031000029295683,0.0031510000117123127,11082689
2020-06-25,0.003152000019326806,0.003195999888703227,0.0029249999206513166,0.0029899999499320984,5938241
2020-06-26,0.0029879999347031116,0.003020999953150749,0.002891999902203679,0.0029249999206513166,3074514
2020-06-27,0.00292299990542233,0.0029780000913888216,0.002606000052765012,0.0027119999285787344,9588910
2020-06-28,0.0027119999285787344,0.002966000000014901,0.0026320000179111958,0.002902999985963106,5061477
2020-06-29,0.0028669999446719885,0.002945000072941184,0.0027860000263899565,0.0029009999707341194,2998752
2020-06-30,0.002899999963119626,0.0029440000653266907,0.0028550000861287117,0.0028780000284314156,2486607
2020-07-01,0.002877000020816922,0.003152000019326806,0.0028440000023692846,0.003074999898672104,6096244
2020-07-02,0.003073000116273761,0.0031930000986903906,0.0028460000175982714,0.0029770000837743282,4640081
2020-07-03,0.0029750000685453415,0.003060000017285347,0.002882000058889389,0.002954999916255474,3254168
2020-07-04,0.002954999916255474,0.003108999924734235,0.0029460000805556774,0.003065000055357814,3356311
2020-07-05,0.0030559999868273735,0.0031010000966489315,0.002867999952286482,0.0029780000913888216,3150537
2020-07-06,0.0029780000913888216,0.0030400000978261232,0.0028719999827444553,0.0029879999347031116,4026576
2020-07-07,0.002985999919474125,0.0031399999279528856,0.0029430000577121973,0.0030950000509619713,3631803
2020-07-08,0.0030950000509619713,0.004098000004887581,0.0030320000369101763,0.003949999809265137,32716755
2020-07-09,0.003955000080168247,0.0039610001258552074,0.0034749999176710844,0.0035800000187009573,13758802
2020-07-10,0.0035830000415444374,0.0035830000415444374,0.0032599999103695154,0.00343999988399446,8172232
2020-07-11,0.003441999899223447,0.003659999929368496,0.003350999904796481,0.0035359999164938927,7927618
2020-07-12,0.003536999924108386,0.0035860000643879175,0.0033760000951588154,0.003459000028669834,3916735
2020-07-13,0.003459000028669834,0.003490000031888485,0.0033470001071691513,0.0033909999765455723,4482401
2020-07-14,0.003378999885171652,0.003392999991774559,0.003275000024586916,0.0033360000234097242,4287265
2020-07-15,0.003335000015795231,0.003531999886035919,0.00330400001257658,0.003425000002607703,6461424
2020-07-16,0.00342399999499321,0.003539999946951866,0.0032430000137537718,0.003324999939650297,6748747
2020-07-17,0.0033259999472647905,0.0033740000799298286,0.003266999963670969,0.0033199999015778303,2889091
2020-07-18,0.003318999893963337,0.0035379999317228794,0.003275000024586916,0.0034660000819712877,6033316
2020-07-19,0.003464000066742301,0.003522000042721629,0.0033360000234097242,0.0033939999993890524,3971334
2020-07-20,0.0033990000374615192,0.003438000101596117,0.0033360000234097242,0.003343000076711178,4312782
2020-07-21,0.0033730000723153353,0.0034030000679194927,0.00330400001257658,0.0033050000201910734,4184086
2020-07-22,0.0033289999701082706,0.003360999980941415,0.0032309999223798513,0.0033110000658780336,3309366
2020-07-23,0.0032820000778883696,0.003312000073492527,0.003212000010535121,0.0032220000866800547,3029282
2020-07-24,0.0032220000866800547,0.0032760000322014093,0.0030900000128895044,0.003195999888703227,4501505
2020-07-25,0.0031969998963177204,0.0033030000049620867,0.003102000104263425,0.0031900000758469105,4854059
2020-07-26,0.0031610000878572464,0.0032079999800771475,0.003077999921515584,0.0030990000814199448,2744317
2020-07-27,0.0030990000814199448,0.0031640001107007265,0.0028899998869746923,0.0029899999499320984,6783834
2020-07-28,0.0030249999836087227,0.0031320000998675823,0.002893999917432666,0.003074999898672104,6971028
2020-07-29,0.0031109999399632215,0.003261999925598502,0.0030219999607652426,0.003160000080242753,7297988
2020-07-30,0.003163000103086233,0.0032160000409930944,0.0030380000825971365,0.0031580000650137663,4211019
2020-07-31,0.0031580000650137663,0.00317499996162951,0.0030070000793784857,0.0030090000946074724,3999460
2020-08-01,0.0030090000946074724,0.003315000096336007,0.002997000003233552,0.003280000062659383,6881876
2020-08-02,0.0032790000550448895,0.0033319999929517508,0.003077999921515584,0.0031320000998675823,4569480
2020-08-03,0.003134000115096569,0.0032319999299943447,0.003091000020503998,0.003140999935567379,3423101
2020-08-04,0.003140999935567379,0.0032130000181496143,0.003102000104263425,0.0031469999812543392,2486366
2020-08-05,0.0031469999812543392,0.0032289999071508646,0.0031369999051094055,0.0032140000257641077,2445876
2020-08-06,0.003215000033378601,0.003252000082284212,0.0031349998898804188,0.0032029999420046806,3558942
2020-08-07,0.0032029999420046806,0.003266999963670969,0.003100000089034438,0.00317799998447299,2583425
2020-08-08,0.0031789999920874834,0.0032279998995363712,0.003109999932348728,0.0032220000866800547,2473308
2020-08-09,0.0031850000377744436,0.00330400001257658,0.0031449999660253525,0.0032470000442117453,3561770
2020-08-10,0.0032470000442117453,0.0035729999653995037,0.0031769999768584967,0.003522000042721629,8711150
2020-08-11,0.003524000057950616,0.0036249998956918716,0.0031689999159425497,0.0032709999941289425,7405240
2020-08-12,0.003272000001743436,0.0033489998895674944,0.003166999900713563,0.0033480001147836447,3518690
2020-08-13,0.0033470001071691513,0.0034119999036192894,0.0032279998995363712,0.0033970000222325325,4544908
2020-08-14,0.0033970000222325325,0.003413999918848276,0.0033030000049620867,0.003346000099554658,3335746
2020-08-15,0.003346000099554658,0.0036490000784397125,0.003335000015795231,0.0035620001144707203,7250601
2020-08-16,0.0035620001144707203,0.003653000108897686,0.003478999948129058,0.003650000086054206,6371851
2020-08-17,0.003650000086054206,0.0040480000898242,0.0036150000523775816,0.0037330000195652246,10556605
2020-08-18,0.0037320000119507313,0.003900999901816249,0.0035290000960230827,0.003662999952211976,5839484
2020-08-19,0.003662999952211976,0.003664999967440963,0.003464000066742301,0.003498000092804432,3320286
2020-08-20,0.0034940000623464584,0.0036830001045018435,0.003438000101596117,0.0036150000523775816,3343151
2020-08-21,0.003640000009909272,0.003918999806046486,0.0035880000796169043,0.003708000062033534,7610600
2020-08-22,0.003708000062033534,0.003809999907389283,0.0035840000491589308,0.0038030000869184732,4062878
2020-08-23,0.00380200007930398,0.004317000042647123,0.003725999966263771,0.004317000042647123,12132704
2020-08-24,0.004317000042647123,0.00455900002270937,0.004036999773234129,0.004052999895066023,12799941
2020-08-25,0.004083000123500824,0.0041069998405873775,0.0036200000904500484,0.0037360000424087048,11883168
2020-08-26,0.003731000004336238,0.00442600017413497,0.003671000013127923,0.004385000094771385,23819906
2020-08-27,0.004385000094771385,0.004430000204592943,0.0037750001065433025,0.003976000007241964,22440086
2020-08-28,0.003957000095397234,0.004490999970585108,0.003869999898597598,0.004474999848753214,23573687
2020-08-29,0.004472999833524227,0.005197999998927116,0.004459000192582607,0.004987000022083521,57443599
2020-08-30,0.004982999991625547,0.0050119999796152115,0.004635999910533428,0.004718999844044447,27797923
2020-08-31,0.0047160000540316105,0.004852000158280134,0.004561999812722206,0.004561999812722206,18968911
2020-09-01,0.004561999812722206,0.0045819999650120735,0.004257999826222658,0.00445199990645051,18367433
2020-09-02,0.00445100013166666,0.004470000043511391,0.003955999854952097,0.004141999874264002,7925377
2020-09-03,0.004141999874264002,0.004191000014543533,0.0034149999264627695,0.0034149999264627695,10380035
2020-09-04,0.003452999982982874,0.003938000183552504,0.0034080001059919596,0.003763000015169382,10732184
2020-09-05,0.0037670000456273556,0.0038449999410659075,0.003275000024586916,0.0032999999821186066,8196010
2020-09-06,0.0032999999821186066,0.003441999899223447,0.0031709999311715364,0.0033259999472647905,6407775
2020-09-07,0.0033569999504834414,0.003378999885171652,0.003056999994441867,0.0033650000113993883,5172627
2020-09-08,0.0033660000190138817,0.0033859999384731054,0.0031190000008791685,0.0031880000606179237,3485127
2020-09-09,0.003191000083461404,0.003372000064700842,0.003126000054180622,0.0033370000310242176,1954678
2020-09-10,0.003338000038638711,0.0035280000884085894,0.0033209999091923237,0.003435000078752637,3999464
2020-09-11,0.003435000078752637,0.003533999901264906,0.003355999942868948,0.003502999898046255,4633494
2020-09-12,0.0035039999056607485,0.0035039999056607485,0.0034260000102221966,0.0034779999405145645,1596342
2020-09-13,0.0034779999405145645,0.0035149999894201756,0.003298999974504113,0.003344000084325671,1976710
2020-09-14,0.003343000076711178,0.0035170000046491623,0.0032560001127421856,0.003493000054731965,2602029
2020-09-15,0.003493000054731965,0.0035600000992417336,0.0033209999091923237,0.003350999904796481,3413146
2020-09-16,0.0033499998971819878,0.0033950000070035458,0.0032790000550448895,0.0033629999961704016,1770752
2020-09-17,0.0033629999961704016,0.0034779999405145645,0.0031500000040978193,0.003192000091075897,4622958
2020-09-18,0.003192000091075897,0.003266999963670969,0.0030559999868273735,0.003123000031337142,2400120
2020-09-19,0.0031300000846385956,0.0031659998930990696,0.0029750000685453415,0.0030400000978261232,3043436
2020-09-20,0.0030400000978261232,0.003073000116273761,0.002902999985963106,0.002983999904245138,2140779
2020-09-21,0.003005000064149499,0.003031000029295683,0.002517000073567033,0.002621999941766262,4855843
2020-09-22,0.0026209999341517687,0.002710999920964241,0.0025470000691711903,0.0027089999057352543,1795122
2020-09-23,0.0026940000243484974,0.002713999943807721,0.0024689999409019947,0.002491000108420849,1833381
2020-09-24,0.002491000108420849,0.0026420000940561295,0.0024319998919963837,0.002641000086441636,2035481
2020-09-25,0.002641000086441636,0.0027840000111609697,0.002598999999463558,0.0027550000231713057,2287720
2020-09-26,0.0027550000231713057,0.0028089999686926603,0.0027209999971091747,0.0027540000155568123,1815506
2020-09-27,0.0027540000155568123,0.00278700003400445,0.0026839999482035637,0.002725000027567148,1387306
2020-09-28,0.0027280000504106283,0.0029100000392645597,0.0027230000123381615,0.0028460000175982714,2795441
2020-09-29,0.0028440000023692846,0.003109999932348728,0.002836999949067831,0.003031000029295683,5265849
2020-09-30,0.0030380000825971365,0.0032510000746697187,0.0030380000825971365,0.003094000043347478,4995483
2020-10-01,0.0030930000357329845,0.0031349998898804188,0.002804999938234687,0.0028830000665038824,3402969
2020-10-02,0.0028830000665038824,0.0029299999587237835,0.00266100000590086,0.002836999949067831,2607828
2020-10-03,0.0028379999566823244,0.0028540000785142183,0.0027469999622553587,0.002749999985098839,1230620
2020-10-04,0.0027489999774843454,0.002767999889329076,0.0026829999405890703,0.002753000007942319,1035835
2020-10-05,0.002749999985098839,0.0028609998989850283,0.0027459999546408653,0.002824000082910061,1623260
2020-10-06,0.0028250000905245543,0.0028329999186098576,0.0026400000788271427,0.0026499999221414328,1543839
2020-10-07,0.0026400000788271427,0.0026940000243484974,0.0026279999874532223,0.002687999978661537,1193281
2020-10-08,0.002687999978661537,0.0028429999947547913,0.0026340000331401825,0.0028349999338388443,2295017
